-- Logs begin at Sun 2019-11-03 00:17:30 UTC, end at Wed 2019-11-06 08:29:51 UTC. --
Nov 06 08:07:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:07:59.898847 I | mvcc: store.index: compact 36506608
Nov 06 08:27:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:37.900047 W | etcdserver: read-only range request "key:\"/registry/configmaps\" range_end:\"/registry/configmapt\" count_only:true " with result "range_response_count:0 size:9" took too long (239.726998ms) to execute
Nov 06 08:27:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:37.900224 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (239.327177ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.603116 W | etcdserver: request "header:<ID:14919139277661677656 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36510247 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (720.821431ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.603426 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (360.840567ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.605236 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (255.863662ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.605726 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (169.623196ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.605788 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/dogstatsds\" range_end:\"/registry/config.istio.io/dogstatsdt\" count_only:true " with result "range_response_count:0 size:7" took too long (149.669464ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.606025 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (201.144059ms) to execute
Nov 06 08:27:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:39.893391 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (149.655165ms) to execute
Nov 06 08:27:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:40.857201 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (369.612828ms) to execute
Nov 06 08:27:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:40.857711 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (344.10879ms) to execute
Nov 06 08:27:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:40.858128 W | etcdserver: request "header:<ID:14919139277661677671 > lease_revoke:<id:4f0b6e20c7997ffb>" with result "size:29" took too long (319.044377ms) to execute
Nov 06 08:27:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:40.858271 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (262.51905ms) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.335715 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (713.933924ms) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.335748 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (126.161146ms) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.335857 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (666.513208ms) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.335923 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (571.352479ms) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.335994 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (1.173903241s) to execute
Nov 06 08:27:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:42.336103 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (416.252712ms) to execute
Nov 06 08:27:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:44.892518 W | etcdserver: request "header:<ID:14919139277661677712 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:36510257 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:64 lease:5695767240806901902 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (515.976574ms) to execute
Nov 06 08:27:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:44.892633 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/quotas\" range_end:\"/registry/config.istio.io/quotat\" count_only:true " with result "range_response_count:0 size:7" took too long (140.454846ms) to execute
Nov 06 08:27:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:49.018338 W | etcdserver: read-only range request "key:\"/registry/services/endpoints\" range_end:\"/registry/services/endpointt\" count_only:true " with result "range_response_count:0 size:9" took too long (517.595796ms) to execute
Nov 06 08:27:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:49.018483 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (437.843322ms) to execute
Nov 06 08:27:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:49.018564 W | etcdserver: request "header:<ID:14919139277661677739 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36510262 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (185.668709ms) to execute
Nov 06 08:27:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:50.314595 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/statsds\" range_end:\"/registry/config.istio.io/statsdt\" count_only:true " with result "range_response_count:0 size:7" took too long (306.158031ms) to execute
Nov 06 08:27:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:53.085659 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (230.299492ms) to execute
Nov 06 08:27:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:53.086042 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (460.932948ms) to execute
Nov 06 08:27:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:53.086793 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (483.759769ms) to execute
Nov 06 08:27:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:53.086930 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (580.701516ms) to execute
Nov 06 08:27:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:55.648442 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (160.632188ms) to execute
Nov 06 08:27:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:57.070065 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (572.966584ms) to execute
Nov 06 08:27:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:57.070204 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1464" took too long (480.90182ms) to execute
Nov 06 08:27:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:57.070592 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (389.923153ms) to execute
Nov 06 08:27:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:59.634226 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listcheckers\" range_end:\"/registry/config.istio.io/listcheckert\" count_only:true " with result "range_response_count:0 size:7" took too long (761.254926ms) to execute
Nov 06 08:27:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:59.634818 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (618.360218ms) to execute
Nov 06 08:27:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:59.635485 W | etcdserver: request "header:<ID:14919139277661677863 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36510283 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (596.071009ms) to execute
Nov 06 08:27:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:27:59.637498 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/zipkins\" range_end:\"/registry/config.istio.io/zipkint\" count_only:true " with result "range_response_count:0 size:7" took too long (124.109547ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.278680 W | etcdserver: request "header:<ID:14919139277661677870 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36510286 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (410.661279ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.279027 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-telemetry\" " with result "range_response_count:1 size:6148" took too long (346.475241ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.598378 I | mvcc: store.index: compact 36509462
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.600704 W | etcdserver: request "header:<ID:14919139277661677873 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > compaction:<revision:36509462 > " with result "size:7" took too long (318.887824ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.601035 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (174.298633ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.601567 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (158.624349ms) to execute
Nov 06 08:28:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:00.610639 I | mvcc: finished scheduled compaction at 36509462 (took 9.956212ms)
Nov 06 08:28:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:01.097887 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (202.718961ms) to execute
Nov 06 08:28:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:01.097938 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/opas\" range_end:\"/registry/config.istio.io/opat\" count_only:true " with result "range_response_count:0 size:7" took too long (189.652082ms) to execute
Nov 06 08:28:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:01.098047 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (372.205443ms) to execute
Nov 06 08:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:03.255942 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/prometheuses\" range_end:\"/registry/config.istio.io/prometheuset\" count_only:true " with result "range_response_count:0 size:7" took too long (197.107457ms) to execute
Nov 06 08:28:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:03.256485 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (227.590619ms) to execute
Nov 06 08:28:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:05.339569 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (407.208811ms) to execute
Nov 06 08:28:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:28:06.190739 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/edges\" range_end:\"/registry/config.istio.io/edget\" count_only:true " with result "range_response_count:0 size:7" took too long (574.233343ms) to execute
