-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 01:24:04 UTC. --
Nov 04 01:02:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:02:27.217118 I | mvcc: store.index: compact 35981780
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.694905 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (349.255717ms) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.695192 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.238994201s) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.695482 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (1.316642583s) to execute
Nov 04 01:10:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:14.829930 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (128.073195ms) to execute
Nov 04 01:10:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:15.737139 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (1.033110902s) to execute
Nov 04 01:10:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:15.737221 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "range_response_count:0 size:7" took too long (165.565908ms) to execute
Nov 04 01:10:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.920768 W | wal: sync duration of 1.422220379s, expected less than 1s
Nov 04 01:10:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.997269 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.290184273s) to execute
Nov 04 01:10:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.998474 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.163628291s) to execute
Nov 04 01:10:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.999335 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (134.520869ms) to execute
Nov 04 01:10:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.999427 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (752.093933ms) to execute
Nov 04 01:10:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:17.999822 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.006910582s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.009332 W | wal: sync duration of 2.005748398s, expected less than 1s
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.013658 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kube-proxy\" " with result "range_response_count:1 size:228" took too long (2.009791411s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.364961 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheusrules\" range_end:\"/registry/monitoring.coreos.com/prometheusrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (2.298464972s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365014 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (2.032979537s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365268 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-h2np5\" " with result "range_response_count:1 size:1851" took too long (1.162480661s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365309 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (2.361205259s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365441 W | etcdserver: read-only range request "key:\"/registry/leases\" range_end:\"/registry/leaset\" count_only:true " with result "range_response_count:0 size:7" took too long (959.140571ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365578 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (354.697696ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.365973 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (2.361591152s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.366204 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (2.117116194s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.366239 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.319387172s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.366509 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (2.067891802s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.366711 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.588790525s) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.367043 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (640.332932ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.745775 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/generic-garbage-collector\" " with result "range_response_count:1 size:274" took too long (372.574146ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.745860 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (372.632785ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.745930 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (372.599715ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.745995 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bqh55\" " with result "range_response_count:1 size:1735" took too long (357.667269ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.746125 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (358.67707ms) to execute
Nov 04 01:10:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:20.746523 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (359.563678ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.171979 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (416.761093ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.340002 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (182.995753ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.340382 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (183.764459ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.340739 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (340.485201ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.340817 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authorization.k8s.io\" " with result "range_response_count:1 size:653" took too long (186.660255ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.340985 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (185.682881ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.341163 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:692" took too long (186.327183ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.660863 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (305.880226ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.660918 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "range_response_count:1 size:625" took too long (306.425799ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661088 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/deployment-controller-token-lsgcf\" " with result "range_response_count:1 size:2381" took too long (482.146585ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661263 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (308.245898ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661323 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (305.525382ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661434 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (311.075894ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661576 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "range_response_count:1 size:664" took too long (306.170328ms) to execute
Nov 04 01:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:21.661994 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (244.180583ms) to execute
Nov 04 01:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:23.337356 W | wal: sync duration of 1.662477245s, expected less than 1s
Nov 04 01:10:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:23.337705 W | etcdserver: read-only range request "key:\"/registry/cronjobs/\" range_end:\"/registry/cronjobs0\" " with result "range_response_count:0 size:7" took too long (1.662526257s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.378874 W | wal: sync duration of 1.041332403s, expected less than 1s
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382234 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bqh55\" " with result "range_response_count:1 size:1851" took too long (2.154706015s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382258 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (2.703132291s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382527 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (2.004719056s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382577 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (2.358195994s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382686 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (2.704282723s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382881 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (2.702723678s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.382905 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.280700033s) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.383091 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (601.212674ms) to execute
Nov 04 01:10:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:10:24.383253 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (1.003303538s) to execute
