-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.914190 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "range_response_count:1 size:664" took too long (174.262976ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.914221 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (170.833715ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.914281 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (173.403213ms) to execute
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.914469 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (172.251036ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.529531 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (604.396125ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.530163 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (595.455796ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.530736 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "range_response_count:1 size:628" took too long (593.505392ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.531559 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:30791" took too long (596.640348ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.532028 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (605.667264ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.532497 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (599.150826ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.532966 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (600.152494ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.533259 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (585.745456ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.533420 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:1736" took too long (574.720769ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.998507 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (457.940455ms) to execute
Nov 04 10:01:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.998781 W | etcdserver: request "header:<ID:14919139277659992477 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" mod_revision:36062972 > success:<request_put:<key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" value_size:1869 >> failure:<request_range:<key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (293.13498ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.999001 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (455.047074ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.999815 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (454.602874ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:15.999996 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" " with result "range_response_count:1 size:664" took too long (451.356609ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.000297 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (452.749121ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.001169 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (456.415281ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.428316 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:1968" took too long (415.96239ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.428372 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "range_response_count:1 size:628" took too long (417.534021ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.428456 W | etcdserver: request "header:<ID:14919139277659992484 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36063043 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (236.649435ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.717051 W | etcdserver: request "header:<ID:14919139277659992485 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36063044 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3718 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (145.002092ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.717291 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:1968" took too long (277.184886ms) to execute
Nov 04 10:01:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:16.994511 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" " with result "range_response_count:1 size:664" took too long (269.922815ms) to execute
Nov 04 10:01:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:17.227563 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/metrics-server-68f94cc659-8pkpg.15d2beddcb895b07\" " with result "range_response_count:1 size:631" took too long (169.500047ms) to execute
Nov 04 10:01:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:17.435949 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "range_response_count:1 size:628" took too long (201.970085ms) to execute
Nov 04 10:01:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:17.844310 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d04bdb9a6ef57f\" " with result "range_response_count:1 size:604" took too long (369.954956ms) to execute
Nov 04 10:01:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:44.767255 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (230.486874ms) to execute
Nov 04 10:01:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:44.793283 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (109.421833ms) to execute
Nov 04 10:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:02:34.160290 I | mvcc: store.index: compact 36062787
Nov 04 10:02:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:02:34.167441 I | mvcc: finished scheduled compaction at 36062787 (took 3.724341ms)
Nov 04 10:03:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:03:07.276932 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (139.351755ms) to execute
Nov 04 10:07:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:07:01.059959 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (157.047773ms) to execute
Nov 04 10:07:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:07:01.060345 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (307.329372ms) to execute
Nov 04 10:07:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:07:01.060517 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (264.489176ms) to execute
Nov 04 10:07:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:07:34.178281 I | mvcc: store.index: compact 36063197
Nov 04 10:07:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:07:34.184934 I | mvcc: finished scheduled compaction at 36063197 (took 5.310668ms)
Nov 04 10:11:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:11:22.211312 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (109.585896ms) to execute
Nov 04 10:11:29 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:11:29.031450 W | etcdserver: request "header:<ID:14919139277659997184 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36064100 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (187.038215ms) to execute
Nov 04 10:12:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:12:34.191643 I | mvcc: store.index: compact 36063712
Nov 04 10:12:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:12:34.196583 I | mvcc: finished scheduled compaction at 36063712 (took 3.896161ms)
Nov 04 10:12:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:12:58.219677 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (201.649272ms) to execute
Nov 04 10:13:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:13:09.023143 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (133.379123ms) to execute
Nov 04 10:14:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:14:08.964441 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (245.719294ms) to execute
Nov 04 10:14:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:14:09.026423 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (117.088172ms) to execute
Nov 04 10:14:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:14:39.298863 W | etcdserver: read-only range request "key:\"/registry/priorityclasses\" range_end:\"/registry/priorityclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (238.217892ms) to execute
Nov 04 10:14:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:14:39.299058 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (235.953768ms) to execute
Nov 04 10:14:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:14:39.439726 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/metrics-server-68f94cc659-8pkpg\" " with result "range_response_count:1 size:3042" took too long (135.439932ms) to execute
Nov 04 10:15:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:15:36.651679 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (271.192516ms) to execute
Nov 04 10:16:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:16:28.326450 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (112.66518ms) to execute
