-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:15:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:48.344331 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (565.677359ms) to execute
Nov 03 23:15:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:48.345634 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (655.136857ms) to execute
Nov 03 23:15:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:48.348277 W | etcdserver: request "header:<ID:14919139277659596456 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:35965645 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (565.587004ms) to execute
Nov 03 23:15:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:48.349871 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (251.604852ms) to execute
Nov 03 23:15:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:49.545973 W | etcdserver: request "header:<ID:14919139277659596467 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca23aa0340b4\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca23aa0340b4\" value_size:485 lease:5695767240804820503 >> failure:<>>" with result "size:20" took too long (341.481563ms) to execute
Nov 03 23:15:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:49.547100 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (114.831058ms) to execute
Nov 03 23:15:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:52.079952 W | etcdserver: request "header:<ID:14919139277659596510 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:35965659 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (346.508204ms) to execute
Nov 03 23:15:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:52.081493 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (270.353146ms) to execute
Nov 03 23:15:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:52.081726 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (332.532758ms) to execute
Nov 03 23:15:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:56.973673 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (1.008340737s) to execute
Nov 03 23:15:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:56.973734 W | etcdserver: request "header:<ID:14919139277659596540 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35965674 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (482.920591ms) to execute
Nov 03 23:15:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:56.973911 W | etcdserver: read-only range request "key:\"/registry/leases\" range_end:\"/registry/leaset\" count_only:true " with result "range_response_count:0 size:7" took too long (169.23838ms) to execute
Nov 03 23:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:57.759341 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (530.029341ms) to execute
Nov 03 23:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:57.761007 W | etcdserver: request "header:<ID:14919139277659596545 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35965675 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (283.941316ms) to execute
Nov 03 23:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:57.761183 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (174.805469ms) to execute
Nov 03 23:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:57.761769 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (171.382328ms) to execute
Nov 03 23:15:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:59.400624 W | etcdserver: request "header:<ID:14919139277659596550 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:35965678 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (1.03351115s) to execute
Nov 03 23:15:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:59.400961 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.020925121s) to execute
Nov 03 23:15:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:59.401949 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca23a43714e1\" " with result "range_response_count:1 size:591" took too long (294.480692ms) to execute
Nov 03 23:15:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:15:59.402055 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (753.666157ms) to execute
Nov 03 23:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:00.652196 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-666b7\" " with result "range_response_count:1 size:1851" took too long (385.910499ms) to execute
Nov 03 23:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:01.641637 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (142.657243ms) to execute
Nov 03 23:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:02.421705 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (489.395844ms) to execute
Nov 03 23:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:02.421791 W | etcdserver: request "header:<ID:14919139277659596581 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:35965688 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3955 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (326.909467ms) to execute
Nov 03 23:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:02.423464 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (311.27399ms) to execute
Nov 03 23:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:02.423653 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (310.920404ms) to execute
Nov 03 23:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:05.459993 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (756.395753ms) to execute
Nov 03 23:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:05.460421 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (1.554401389s) to execute
Nov 03 23:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:05.460618 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.24332673s) to execute
Nov 03 23:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:05.460847 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (798.292235ms) to execute
Nov 03 23:16:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:07.011673 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-666b7\" " with result "range_response_count:1 size:1731" took too long (1.086127706s) to execute
Nov 03 23:16:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:07.011849 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (698.63363ms) to execute
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.130627 W | etcdserver: request "header:<ID:14919139277659596628 > lease_revoke:<id:4f0b6e20c77a66e7>" with result "size:29" took too long (583.865482ms) to execute
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.130900 W | etcdserver: failed to revoke 4f0b6e20c77a66e7 ("lease not found")
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.130989 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (283.979352ms) to execute
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.133186 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (284.735675ms) to execute
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.552935 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "range_response_count:0 size:9" took too long (271.006046ms) to execute
Nov 03 23:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:08.553362 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (321.814564ms) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711297 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-mwkc6.15d3ca23aa0340b4\" " with result "range_response_count:1 size:590" took too long (1.505006559s) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711414 W | etcdserver: request "header:<ID:14919139277659596647 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:35965698 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (1.288542441s) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711586 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.28579887s) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711827 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (626.749908ms) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711896 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (565.196164ms) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.711919 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (569.221381ms) to execute
Nov 03 23:16:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:10.712011 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ckpql\" " with result "range_response_count:1 size:1735" took too long (344.615823ms) to execute
Nov 03 23:16:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:11.309739 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (352.509429ms) to execute
Nov 03 23:16:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:12.892287 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (158.206495ms) to execute
Nov 03 23:16:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:12.892352 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/metrics-server-68f94cc659-8pkpg\" " with result "range_response_count:1 size:3042" took too long (379.786647ms) to execute
Nov 03 23:16:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:16:12.892637 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (161.517164ms) to execute
