-- Logs begin at Thu 2019-11-07 09:31:01 UTC, end at Sun 2019-11-10 05:05:07 UTC. --
Nov 10 04:44:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:44:26.317137 I | mvcc: store.index: compact 37428573
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811202 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811220 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811229 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811242 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811254 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811268 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811277 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (6.741943291s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811411 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (7.269197867s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811738 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (7.86979723s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811939 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811955 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811961 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.811967 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (7.948044534s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812058 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812169 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812184 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812195 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812204 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (8.471265055s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812409 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (10.147979245s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812615 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812631 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812637 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812644 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.812650 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (10.169660588s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.813531 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.813547 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.813555 W | etcdserver: read-only range request "key:\"/registry/services/endpoints\" range_end:\"/registry/services/endpointt\" count_only:true " with result "range_response_count:0 size:9" took too long (10.505652018s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.813754 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (22.79374078s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.813942 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (22.672282115s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.814207 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (24.694793491s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.814454 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (25.097738141s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.815030 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "range_response_count:0 size:7" took too long (26.621272598s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.815430 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (27.434360231s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.815743 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (28.731657462s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.816099 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (31.067768711s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.816909 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (31.436133301s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818031 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (31.990720529s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818172 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (32.429073661s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818305 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (32.431112685s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818361 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (32.4311701s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818400 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (32.431229546s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818804 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (32.431372051s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.818865 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (32.431476653s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.820111 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (32.431542202s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.820297 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (32.431609949s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.820517 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (32.431687583s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.820732 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (10.535043038s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.820982 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (32.431927139s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.821360 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (32.432620707s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.821687 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (10.717197802s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.821990 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (32.438226486s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.822343 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (11.000095854s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.822701 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (21.434504642s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.823000 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (12.076969439s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.825251 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (15.049307377s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.825400 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (21.435868585s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.826411 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (16.075305734s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.826870 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (21.437134572s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.827132 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (16.615881646s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.827473 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (17.289632497s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.828026 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (18.359838793s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.828305 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (18.686115884s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.828801 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (20.48337204s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.829182 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.829197 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.829204 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.829230 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (21.44035911s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.830002 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (21.697155995s) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.830791 W | etcdserver: failed to revoke 4f0b6e20c7d18e78 ("lease not found")
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.979893 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (421.650066ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.980095 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (653.349453ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.980426 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (661.203591ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.980516 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (651.647845ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.981443 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (652.339639ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.981673 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (654.599119ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.981793 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/kubernetes-dashboard\" " with result "range_response_count:1 size:523" took too long (653.427271ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.985518 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (655.225057ms) to execute
Nov 10 04:57:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:57:20.988602 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (157.265481ms) to execute
