-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.463984 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "range_response_count:0 size:7" took too long (323.702431ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.464127 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (366.442066ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.477165 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (355.222496ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.477387 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (352.208073ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.477582 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/cronjob-controller\" " with result "range_response_count:1 size:253" took too long (377.903171ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.481084 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (357.154575ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.481297 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (359.585769ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.481537 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (381.900801ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.481642 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (356.929036ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.481802 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (357.633648ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.682848 W | etcdserver: request "header:<ID:14919139277663515765 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" mod_revision:36973017 > success:<request_put:<key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" value_size:528 lease:5695767240808739930 >> failure:<request_range:<key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" > >>" with result "size:20" took too long (112.403145ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.683067 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:3642" took too long (107.424386ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.693502 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (116.065249ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.693627 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (102.247754ms) to execute
Nov 08 06:38:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:42.693796 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/coredns\" " with result "range_response_count:1 size:3542" took too long (114.753662ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.318203 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (601.73582ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.318561 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (601.920276ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.318775 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (602.212928ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.318828 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/apikeys\" range_end:\"/registry/config.istio.io/apikeyt\" count_only:true " with result "range_response_count:0 size:7" took too long (325.090511ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.319051 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (602.528425ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.319293 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (602.823556ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.319478 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (535.878037ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.319527 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (611.340965ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.320486 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-scheduler-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:1736" took too long (592.052143ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.321742 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:31144" took too long (560.246563ms) to execute
Nov 08 06:38:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:43.794587 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha2.config.istio.io\" " with result "range_response_count:1 size:659" took too long (459.169186ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.127952 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d04bdb9a6ef57f\" " with result "range_response_count:0 size:7" took too long (788.913754ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.128361 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (790.461596ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.128803 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (495.797084ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.129271 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (632.677599ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.129504 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (750.409077ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.129807 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (790.267974ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.487215 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (295.876691ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.487507 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d04be1b5711dd3\" " with result "range_response_count:0 size:7" took too long (343.329773ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.487629 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (123.051915ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.768568 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/cloudwatches\" range_end:\"/registry/config.istio.io/cloudwatchet\" count_only:true " with result "range_response_count:0 size:7" took too long (266.594277ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.768639 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d04be359291939\" " with result "range_response_count:0 size:7" took too long (165.018799ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.768704 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/metrics\" range_end:\"/registry/config.istio.io/metrict\" count_only:true " with result "range_response_count:0 size:9" took too long (243.280617ms) to execute
Nov 08 06:38:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:44.768803 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/adapters\" range_end:\"/registry/config.istio.io/adaptert\" count_only:true " with result "range_response_count:0 size:7" took too long (179.040405ms) to execute
Nov 08 06:38:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:46.638356 W | etcdserver: read-only range request "key:\"/registry/pods/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:3893" took too long (145.601101ms) to execute
Nov 08 06:38:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:58.466116 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (605.029706ms) to execute
Nov 08 06:38:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:58.652061 I | mvcc: store.index: compact 36972481
Nov 08 06:38:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:58.660271 I | mvcc: finished scheduled compaction at 36972481 (took 6.858811ms)
Nov 08 06:39:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:02.236211 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/signalfxs\" range_end:\"/registry/config.istio.io/signalfxt\" count_only:true " with result "range_response_count:0 size:7" took too long (416.40595ms) to execute
Nov 08 06:39:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:02.236391 W | etcdserver: request "header:<ID:14919139277663515921 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36973034 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (139.688566ms) to execute
Nov 08 06:39:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:04.121223 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (459.707341ms) to execute
Nov 08 06:39:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:04.121479 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (362.26071ms) to execute
Nov 08 06:39:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:07.354795 W | wal: sync duration of 1.217788052s, expected less than 1s
Nov 08 06:39:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:07.796781 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "range_response_count:1 size:2314" took too long (1.267013798s) to execute
Nov 08 06:39:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:07.796877 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (409.955928ms) to execute
Nov 08 06:39:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:07.797088 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/attributemanifests\" range_end:\"/registry/config.istio.io/attributemanifestt\" count_only:true " with result "range_response_count:0 size:9" took too long (827.882402ms) to execute
Nov 08 06:39:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:07.797199 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (774.421576ms) to execute
Nov 08 06:39:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:39:08.501454 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (357.343702ms) to execute
